1601,3.6,0.77,2.1,3.6,0.0828338,0.242295,0,501.5
1651,3.6,0.77,2.09,3.6,0.0789984,0.234345,0,501.5
1701,1.23,0.79,2.12,3.6,0.0764142,0.239089,0,99.0355
1751,1.23,0.79,2.1,3.6,0.0841859,0.251154,0,98.6
1801,3.6,0.77,2.1,3.6,0.0871716,0.243847,0,501.499
1851,3.6,0.78,2.09,3.6,0.0824587,0.248652,0,501.5
1901,3.6,0.77,2.08,3.6,0.0771725,0.256893,0,501.5
1951,3.6,0.79,2.1,3.6,0.0915871,0.25376,0,501.5
2001,1.62,0.78,2.11,3.6,0.0815116,0.254164,0,165.726
2051,1.62,0.77,2.11,3.6,0.0880473,0.238137,0,164.9
2101,1.64,0.77,2.07,3.6,0.0869885,0.245924,0,175.568
2151,1.47,0.77,2.08,3.6,0.0924316,0.246024,0,139.88
2201,1.47,0.77,2.11,3.6,0.0827933,0.242743,0,139.4
2251,3.6,0.78,2.08,3.6,0.083709,0.251929,0,501.498
2301,0.84,0.77,2.06,3.6,0.0834933,0.248734,0,32.9665
2351,1.76,0.77,2.09,3.6,0.0877021,0.245927,0,171.119
2401,0.98,0.77,2.07,3.6,0.0867207,0.242221,0,56.148
2451,3.6,0.77,2.06,3.6,0.0779372,0.24543,0,305.252
2501,3.6,0.77,2.05,3.6,0.099396,0.256038,0,501.5
2551,3.6,0.77,2.05,3.6,0.0776106,0.251194,0,501.5
2601,3.6,0.78,2.05,3.6,0.0925971,0.251763,0,501.5
2651,3.6,0.77,2.09,3.6,0.087795,0.248203,0,501.5
2701,3.6,0.76,2.08,3.6,0.0941419,0.242759,0,501.5
2751,3.6,0.79,2.07,3.6,0.0765108,0.258486,0,501.5
2801,1.69,0.78,2.07,3.6,0.075368,0.24842,0,175.661
2851,1.71,0.77,2.07,3.6,0.0895641,0.24421,0,180.2
2901,1.78,0.77,2.09,3.6,0.0863625,0.250604,0,192.098
2951,3.6,0.78,2.11,3.6,0.077975,0.24572,0,365.175
3001,3.6,0.78,2.1,3.6,0.0944706,0.237724,0,501.5
3051,1.82,0.77,2.09,3.6,0.0813873,0.250521,0,199.089
3101,3.6,0.77,2.13,3.6,0.0858998,0.245926,0,326.284
3151,3.6,0.77,2.09,3.6,0.0914117,0.235077,0,501.5
3201,3.6,0.79,2.11,3.6,0.0718495,0.239062,0,501.5
3251,1.82,0.79,2.07,3.6,0.0834772,0.247988,0,198.901
3301,1.86,0.77,2.1,3.6,0.0749098,0.24725,0,205.587
3351,1.86,0.77,2.09,3.6,0.0831747,0.258725,0,205.7
3401,3.6,0.77,2.09,3.6,0.0877492,0.247678,0,501.499
3451,1.78,0.77,2.08,3.6,0.0722,0.247797,0,192.101
3501,1.52,0.77,2.11,3.6,0.0827205,0.245674,0,147.914
3551,1.5,0.77,2.11,3.6,0.0786814,0.245273,0,146.203
3601,1.39,0.76,2.11,3.6,0.0796433,0.248173,0,133.291
3651,1.49,0.78,2.12,3.6,0.0955332,0.246422,0,134.757
3701,1.49,0.78,2.08,3.6,0.0829657,0.246949,0,145.384
3751,1.52,0.76,2.09,3.6,0.0712135,0.244259,0,147.897
3801,1.45,0.78,2.1,3.6,0.0869232,0.246021,0,136
3851,3.6,0.77,2.12,3.6,0.0736502,0.253346,0,500.818
3901,3.6,0.77,2.08,3.6,0.0716061,0.244665,0,501.5
3951,3.6,0.78,2.1,3.6,0.0752104,0.243815,0,501.5
4001,3.6,0.78,2.09,3.6,0.0858563,0.243529,0,501.5
4051,3.6,0.78,2.07,3.6,0.083914,0.243909,0,501.5
4101,3.6,0.77,2.08,3.6,0.0830419,0.251592,0,501.5
4151,3.6,0.77,2.12,3.6,0.0890443,0.246379,0,501.5
4201,3.6,0.77,2.12,3.6,0.0748197,0.245241,0,501.5
4251,3.6,0.77,2.1,3.6,0.0819303,0.2405,0,501.5
4301,3.6,0.77,2.11,3.6,0.0873707,0.23829,0,501.5
4351,3.6,0.78,2.05,3.6,0.0801468,0.251197,0,501.5
4401,1.81,0.77,2.09,3.6,0.0713225,0.237943,0,205.927
4451,1.81,0.77,2.13,3.6,0.0779748,0.239928,0,197.2
4501,3.6,0.76,2.1,3.6,0.0956361,0.250604,0,501.488
4551,3.6,0.76,2.1,3.6,0.0925366,0.24097,0,501.5
4601,3.6,0.78,2.05,3.6,0.0766547,0.236935,0,501.5
4651,3.6,0.78,2.05,3.6,0.0869012,0.247613,0,501.5
4701,3.6,0.79,2.06,3.6,0.0764811,0.244468,0,501.5
4751,3.6,0.78,1.96,3.6,0.0864447,0.239228,0,501.5
4801,3.6,0.77,1.96,3.6,0.081528,0.233153,0,501.5
4851,3.6,0.77,1.89,3.6,0.0779753,0.246447,0,501.5
4901,3.6,0.77,1.71,3.6,0.0895627,0.238922,0,501.5
4951,3.6,0.78,1.71,3.6,0.0815471,0.238615,0,501.5
5001,3.6,0.79,1.17,3.6,0.0839809,0.238002,0,501.5
5051,3.6,0.78,1.19,3.6,0.0847375,0.234395,0,501.5
5101,3.6,3.6,1.27,3.6,0.0936092,0.242634,0,501.5
5151,3.6,0.74,1.32,3.6,0.0959742,0.254192,0,501.5
5201,3.6,0.74,1.3,3.6,0.0835693,0.246708,0,501.5
5251,3.6,0.75,3.6,3.6,0.0851488,0.241837,0,501.5
5301,3.6,0.76,3.6,3.6,0.0839229,0.25169,0,501.5
5351,3.6,0.76,0.38,3.6,0.0711889,0.24229,0,501.5
5401,3.6,0.76,0.36,3.6,0.0921782,0.24142,0,501.5
5451,3.6,0.76,0.35,3.6,0.0793576,0.247427,0,501.5
5501,3.6,0.76,0.35,3.6,0.0799608,0.25288,0,501.5
5551,3.6,0.76,0.34,3.6,0.0830093,0.236054,0,501.5
5601,1.08,0.78,0.31,3.6,0.0833191,0.244535,0,73.1077
5651,3.6,0.76,0.31,3.6,0.0497075,0.339033,0,500.449
5701,0,0.76,0,3.6,-0.293103,-1.8292,-512.12,0.00174607
5751,0,0.77,0,3.6,-2.19846,0.177143,-523.404,2.04015e-09
5801,0,3.6,0,3.6,-2.63924,-0.185581,-534.687,2.38375e-15
5851,0,3.6,0,3.6,-2.59272,0.0405358,-545.971,2.78523e-21
5901,0,3.6,0,3.6,-4.42459,-0.309932,-551.5,3.25432e-27
5951,0,3.6,0,3.6,-3.59988,-2.14356,-551.5,3.80243e-33
6001,0,3.6,0,3.6,-4.94149,-1.75263,-551.5,4.44282e-39
6051,0,3.6,0,3.6,-4.12946,-3.61676,-551.5,4.2039e-43
6101,0,0.64,0,3.6,-6.09141,-3.48338,-551.5,4.2039e-43
