17851,1.49,0.28,0.8,3.6,-0.138688,0.221345,94.3158,290.989
17901,1.47,0.29,0.83,3.6,-0.0776571,-0.0841551,94.3158,275.963
17951,1.41,0.3,0.87,3.6,-0.483669,0.206409,94.3158,257.906
18001,1.36,0.32,0.88,3.6,-0.169265,0.12765,94.3158,242.676
18051,1.31,0.35,0.91,3.6,-0.021034,0.0118898,94.3158,227.161
18101,1.27,0.37,0.95,3.6,-0.308206,0.0382682,94.3158,215.516
18151,1.22,0.4,1,3.6,0.0505337,-0.0289081,94.3158,199.728
18201,1.17,0.44,1.03,2.58,-0.413414,-0.0702821,94.3158,183.495
18251,1.15,0.49,1.07,2.53,-0.208449,0.0239077,94.3158,178.557
18301,1.11,0.54,1.09,2.49,-0.207346,-0.115351,94.3158,153.152
18351,1.09,0.58,1.12,2.44,-0.210917,-0.0498311,94.3158,149.178
18401,1.07,0.6,1.14,2.38,-0.145889,0.0160122,94.3158,122.316
18451,1.07,0.6,1.14,3.6,-0.26534,0.129215,94.3158,156
18501,1.07,0.59,1.15,3.6,-0.0820524,0.139683,94.3158,156
18551,1.06,0.58,1.16,0.84,-0.207644,0.0496009,94.3158,152.929
18601,1.05,0.57,1.17,0.98,-0.249796,0.126769,94.3158,150
18651,1.03,0.55,1.18,2.31,0.125092,0.284608,94.3158,143.787
18701,1.03,0.54,1.2,2.31,-0.0282008,0.1635,94.3158,144
18751,1.03,0.51,1.21,3.6,0.0146321,0.200241,94.3158,144
18801,1.02,0.5,1.22,3.6,-0.104609,0.178389,94.3158,140.998
18851,1,0.49,1.23,3.6,0.0603471,0.157173,94.3158,134.995
18901,0.97,0.49,1.25,3.6,0.0145411,0.140611,94.3158,116.239
18951,0.94,0.52,1.28,0.32,-0.108861,-0.0891761,88.8672,91.3608
19001,0.91,0.52,1.31,0.28,0.0869062,-0.0796483,238.362,91.0954
19051,0.88,0.56,1.36,0.23,-0.102137,0.847917,167.763,98.8371
19101,0.84,0.54,1.43,0.19,-0.204838,0.585734,78.4674,86.8124
19151,0.81,0.57,1.46,0.19,-0.355569,0.381808,77.3233,77.7534
19201,0.78,0.57,1.51,0.21,-0.119655,0.298376,77.3233,68.574
19251,0.74,0.57,1.54,0.21,0.0892522,0.240035,77.3233,56.2639
19301,0.7,0.55,1.57,0.21,-0.232876,0.471729,77.3233,44.3625
19351,0.66,0.53,1.61,0.23,0.121973,0.185898,66.8592,29.2118
19401,0.61,0.51,1.63,0.26,0.329166,0.281567,55.5951,11.4561
19451,0.57,0.47,1.67,0.31,-0.0174649,0.038187,33.4373,-2.60585
