17851,0.53,1.5,0.52,1.58,0.49116,0.0248928,-208.1,-273.707
17901,0.57,1.59,0.49,1.47,-0.421427,-0.243071,-189.465,-273.707
17951,0.62,1.66,0.45,1.38,1.15454,0.189701,-174.249,-273.707
18001,0.66,1.73,0.41,1.32,0.310909,0.0809707,-170.714,-1.78022
18051,0.74,1.79,0.37,1.26,-0.316382,0.0631042,-170.714,15.1514
18101,0.8,1.85,0.34,1.22,-0.0737881,0.159084,-170.714,25.4995
18151,1.99,1.88,0.31,1.19,0.176292,0.14714,-170.714,227.049
18201,2.05,1.91,0.3,1.16,-0.346692,-0.144826,-170.714,237.496
18251,2.08,1.91,0.3,1.16,-0.541876,-0.142179,-170.714,243.531
18301,2.09,1.91,0.3,1.15,-0.747529,0.108418,-170.714,244.799
18351,2.05,1.93,0.3,1.13,-0.873851,-0.51037,-170.714,238.007
18401,2.09,1.92,0.31,1.14,-0.340986,0.131102,-170.714,244.798
18451,2.09,1.93,0.31,1.14,-0.587282,-0.175376,-170.714,244.8
18501,2.06,1.94,0.3,1.15,0.592458,0.670152,-170.714,239.7
18551,2.13,1.93,0.29,1.15,-1.08686,-0.1454,-170.714,251.513
18601,2.1,1.92,0.26,1.14,-1.31746,0.294712,-170.714,246.586
18651,2.16,1.88,0.23,1.1,6.37137,0.11226,-170.714,256.195
18701,2.18,1.82,0.21,1.25,-0.174656,0.0652225,-170.714,260.1
18751,0.85,1.77,0.18,1.27,-0.53984,-0.217988,-170.714,67.4014
18801,0.82,1.74,0.21,1.3,0.124121,0.152372,-170.714,29.7677
18851,0.8,1.73,0.22,1.32,-0.679197,0.0638386,-170.714,26.2494
18901,0.78,1.72,0.23,1.31,-0.0666536,0.280723,-170.714,22.1037
18951,0.72,1.71,0.26,1.33,0.453049,0.126963,-170.714,17.0064
19001,0.69,1.72,0.3,1.33,0.0125318,0.163445,-170.714,6.81645
19051,0.63,1.73,0.33,1.31,0.148862,-0.299086,-162.266,25.3338
19101,0.57,1.75,0.36,1.28,-0.444787,0.31044,-157.246,17.8931
19151,0.52,1.77,0.39,1.24,0.536152,0.0350987,-150.803,11.1245
19201,0.48,1.8,0.42,1.21,-0.599581,0.0678086,-146.068,9.92069
19251,0.54,1.83,0.48,1.18,-0.626239,-0.191111,-140.85,9.92069
19301,1.71,1.85,0.52,1.15,-0.730817,-0.275028,-140.109,180.475
19351,1.76,3.6,0.53,1.14,0.514419,0.715737,-140.109,188.699
19401,1.82,0.9,0.55,1.13,-0.60246,0.144989,-140.109,195.903
19451,1.86,0.89,0.55,1.12,-0.576298,-0.480711,-140.109,203.998
19501,1.83,0.91,0.52,1.11,0.107116,0.549688,-140.109,200.604
19551,1.88,0.98,0.48,1.1,-0.476089,0.264335,-140.109,209.09
19601,1.88,1.13,0.43,1.07,-0.184297,0.111149,-140.109,209.075
19651,1.92,1.32,0.38,1.08,-0.603675,-0.760156,-140.109,215.836
19701,1.9,1.32,0.35,1.08,-0.480989,-0.100986,-140.109,212.611
19751,1.92,1.97,0.31,1.06,0.0198425,0.0796518,-140.109,215.932
19801,1.89,1.94,0.31,1.08,-0.894961,0.0956873,-140.109,210.885
19851,1.89,1.92,0.33,1.09,-0.220584,-0.0335094,-140.109,210.8
19901,1.63,1.91,0.36,1.11,-0.415089,0.67834,-140.109,167.243
19951,1.65,1.89,0.4,1.12,-0.165063,0.593406,-140.109,169.709
20001,1.66,1.87,0.45,1.13,-0.233504,0.725224,-140.109,171.449
20051,1.72,1.84,0.47,1.13,-0.593813,0.520275,-140.109,181.897
20101,1.65,1.8,0.54,1.13,-1.22219,0.179706,-140.109,170.007
20151,1.6,1.8,0.6,1.12,-0.228969,-0.0779543,-140.109,161.503
20201,1.56,3.6,0.66,1.11,-0.73283,-0.504777,-140.109,154.707
20251,1.54,3.6,0.71,1.1,0.68241,0.251924,-140.109,151.312
20301,1.49,1.36,0.73,1.06,-0.122889,0.854863,-140.109,142.819
20351,1.48,1.88,0.74,1.02,-0.189123,0.421148,-140.109,141.137
20401,1.46,1.93,0.75,0.99,-0.148873,0.237762,-140.109,137.636
20451,1.47,1.9,0.77,0.95,0.655589,0.348747,-140.109,139.289
20501,1.44,1.9,0.79,0.89,0.377711,0.436836,-140.109,134.491
20551,1.42,3.6,0.82,0.87,0.0652264,0.0688531,-140.109,131.56
20601,1.38,3.6,0.89,0.81,-0.133406,0.359384,-140.109,125.242
20651,1.34,3.6,0.92,0.74,0.377091,0.0954835,-140.109,119.272
20701,1.29,0.49,0.97,0.66,0.319808,0.229042,-140.109,110.51
20751,1.26,0.52,1.05,0.58,-0.156449,0.116322,-140.109,103.713
20801,1.19,0.58,1.12,0.5,-0.841368,-0.124779,-140.109,91.8565
20851,1.13,3.6,1.19,0.42,-0.40605,-0.0939201,-140.109,81.6654
20901,1.06,3.6,1.27,0.34,-0.156709,0.967573,-140.109,69.7847
20951,0.96,3.6,1.35,0.24,-1.78,-3.66914,-140.109,52.995
21001,0.81,3.6,1.4,0.25,-0.360623,0.617293,-140.109,27.7904
21051,0.72,3.6,1.42,0.28,-0.368846,0.366024,-140.109,12.3375
21101,0.67,3.6,1.42,0.28,-0.189069,0.0236271,-140.109,3.40179
21151,0.63,3.6,1.43,0.29,-0.193464,0.00902151,457.625,3.40002
21201,0.71,3.6,1.41,0.29,0.937555,0.891698,468.59,6.26258
21251,0.76,3.6,1.41,0.28,0.390349,0.449329,468.812,18.6959
21301,0.85,3.6,1.41,0.27,-0.426878,0.49075,469.033,33.9945
21351,0.87,3.6,1.42,0.26,-0.529497,0.0182384,469.254,37.3976
21401,0.84,3.6,1.44,0.24,-0.333114,-0.56501,469.475,32.3055
21451,0.82,1.32,1.45,0.24,-1.39996,-1.0927,469.697,28.8436
21501,0.82,3.6,1.48,0.23,-0.678675,-0.36366,469.918,28.9487
21551,0.83,3.6,1.49,0.23,-0.474347,0.126277,470.139,30.6
21601,0.83,3.6,1.5,0.23,-1.46761,0.0375207,470.36,30.6
21651,0.82,3.6,1.52,0.23,0.851523,0.803024,470.582,29.1511
21701,0.81,3.6,1.52,0.23,-0.541314,0.420567,470.803,27.53
21751,0.81,3.6,1.52,0.23,0.617185,0.533768,471.024,27.9459
21801,0.81,3.6,1.53,0.23,0.0458887,0.150128,471.245,27.2
21851,0.8,3.6,1.53,0.24,0.0330551,0.0578816,471.466,25.5032
21901,0.8,3.6,1.53,0.25,-0.0291933,0.654608,471.688,25.5
21951,0.8,3.6,1.54,0.27,-0.51474,0.383107,471.909,25.5
22001,0.78,3.6,1.55,0.3,0.354176,0.324889,472.13,22.1164
22051,0.75,3.6,1.56,0.32,0.632215,0.495878,472.352,17.0565
22101,0.72,3.6,1.58,0.33,1.05678,0.586068,472.573,12.1909
22151,0.68,3.6,1.62,0.34,-0.204051,0.156369,472.794,5.60441
22201,0.63,3.6,1.67,0.34,0.0577606,-0.14032,480.316,5.10486
22251,0.57,3.6,1.73,0.31,-0.150498,0.347556,491.6,5.10486
22301,0.51,3.6,1.82,0.29,0.975356,0.986285,502.884,5.10486
22351,0.47,1.53,1.88,0.27,-0.305643,-0.183427,159.692,5.10486
22401,0.42,1.53,1.93,0.27,0.217086,0.440668,162.402,5.10486
22451,0.37,1.33,1.95,0.29,-1.01741,-0.0444995,131.141,5.10486
22501,0.33,3.6,1.99,0.3,0.483525,0.105902,519.514,5.10486
22551,0.27,3.6,2.04,0.31,-0.920147,0.122036,533.617,5.10486
22601,0.21,3.6,2.09,0.32,0.408835,-0.41018,544.901,5.10486
22651,0.2,1.05,2.11,0.32,0.121431,0.49418,182.04,5.10486
22701,0.19,1.05,2.13,0.32,-2.7959,0.592548,118,5.10486
22751,0.2,3.6,2.14,0.33,1.13795,-0.0211903,551.431,5.10486
22801,0.2,3.6,2.12,0.32,-1.82058,-0.237393,551.5,5.10486
22851,0.19,3.6,2.13,0.32,0.485181,0.0335457,551.5,5.10486
22901,0.19,3.6,2.13,0.31,-0.708644,0.202381,551.5,5.10486
22951,0.19,3.6,2.14,0.31,0.361052,0.503428,551.5,5.10486
23001,0.19,3.6,2.11,0.31,0.975639,0.673137,551.5,5.10486
23051,0.19,3.6,2.13,0.32,-0.0211814,0.147502,551.5,5.10486
23101,0.19,3.6,2.11,0.35,-0.798751,0.65917,551.5,5.10486
23151,0.19,3.6,2.13,0.38,1.44082,0.620363,551.5,5.10486
23201,0.19,2.44,2.11,0.42,-0.228009,0.697928,354.306,5.10486
23251,0.2,3.6,2.11,0.46,-0.737022,0.258779,544.068,5.10486
23301,0.2,2.39,2.09,0.5,0.336357,0.650438,345.819,5.10486
23351,0.2,3.6,2.07,0.58,0.0098455,0.51806,482.533,5.10486
23401,0.2,3.6,2.09,0.6,-0.129776,-0.382416,551.5,5.10486
23451,0.19,2.24,2.08,0.68,0.516329,0.337527,318.711,5.10486
23501,0.19,2.23,2.08,0.7,-0.730617,0.116374,318.601,5.10486
23551,0.21,2.19,2.06,0.75,0.655648,0.382823,311.807,5.10486
23601,0.22,2.19,2.02,0.78,0.0818097,0.0289389,311.8,5.10486
23651,0.24,1.12,1.99,0.83,-0.661115,-0.730606,135.226,5.10486
23701,0.26,1.15,1.86,0.88,1.43701,1.31697,134.963,5.10486
23751,0.28,1.15,1.86,0.95,-0.452372,-0.217088,135,5.10486
23801,0.29,1.96,3.6,1.03,0.410276,1.02753,272.613,5.10486
23851,0.32,1.88,0.93,1.12,-0.300469,0.0175618,259.543,5.10486
23901,0.34,1.81,0.88,1.22,-0.14176,0.43816,247.704,5.10486
23951,0.36,1.74,0.85,1.32,-0.621021,0.653423,236.171,5.10486
24001,0.37,1.64,0.84,1.37,-0.439987,0.618667,222.051,5.10486
24051,0.39,1.61,0.84,1.43,0.1871,0.236858,213.206,5.10486
24101,0.4,1.54,0.84,1.52,-0.13756,0.556401,201.307,5.10486
24151,0.42,1.42,0.82,1.63,0.0140379,0.595619,181.918,5.10486
24201,0.45,1.36,0.8,1.7,-0.438043,0.667603,170.892,5.10486
24251,0.47,1.29,0.79,1.75,-0.422813,0.477193,159.243,5.10486
24301,0.49,1.24,0.77,1.81,0.36081,0.70664,150.492,5.10486
24351,0.51,1.21,0.76,1.83,-0.314372,0.396373,145.421,5.10486
24401,0.51,1.16,0.74,1.85,-0.498594,0.803389,137.083,5.10486
24451,0.52,1.13,0.74,1.9,0.078181,0.858553,132.261,5.10486
24501,0.53,1.1,0.74,1.94,-0.767232,0.321219,127.071,5.10486
24551,0.54,1.07,0.73,1.95,-0.125633,-0.331048,122.385,5.10486
24601,0.54,1.04,0.73,1.98,-0.630182,0.352811,118.002,5.10486
24651,0.55,1.03,0.72,2,-1.15515,0.439261,114.604,5.10486
24701,0.57,1,0.69,2.03,0.037409,0.885489,109.514,5.10486
24751,0.6,0.98,0.66,2.04,-0.151503,-0.184023,106.112,5.10486
24801,0.67,0.94,0.61,2.08,0.0201683,0.406228,102.704,3.4095
24851,0.75,0.9,0.55,2.1,-1.02139,0.422763,102.704,16.8515
24901,0.85,0.87,0.5,2.13,0.0325944,0.278917,102.704,33.6795
24951,0.93,0.84,0.46,2.14,0.100172,0.581426,102.704,46.6096
25001,0.99,0.8,0.43,2.2,-0.172418,0.212715,102.704,57.4174
25051,1.21,0.77,0.42,2.23,-0.500969,-0.698197,102.704,88.9289
25101,1.66,0.74,0.43,2.24,-0.565645,0.130561,102.704,165.991
25151,1.71,0.73,0.44,2.26,-0.255756,0.16108,102.704,178.227
25201,1.67,0.7,0.47,2.3,-1.06935,0.836076,102.704,178.502
25251,1.67,0.67,0.5,2.35,-0.00589591,0.505501,102.704,173.4
25301,1.6,0.63,0.55,2.37,-0.361574,0.30525,102.704,161.507
25351,1.55,0.56,0.62,2.39,-0.0967521,0.262411,102.704,153.66
25401,1.51,0.52,0.67,2.48,-0.790882,0.505799,102.704,146.243
25451,1.47,0.47,0.71,2.52,-0.0195552,0.0366334,102.704,139.548
25501,1.45,0.42,0.77,2.52,-1.55577,0.548322,102.704,136.128
25551,1.4,0.37,0.8,3.6,0.00819347,-0.523256,102.704,127.832
25601,1.36,0.33,0.83,3.6,-0.943072,0.755788,102.704,121.84
25651,1.35,0.26,0.84,3.6,-0.452562,-0.00736507,102.704,119.984
25701,1.37,0.2,0.83,3.6,0.327614,-0.0882048,102.704,120.699
25751,1.39,0.19,0.79,3.6,1.26549,1.6945,102.704,125.799
25801,1.43,0.19,0.76,3.6,1.65062,3.60722,102.704,131.85
25851,1.42,0.19,0.72,3.6,0.829849,0.739084,102.704,132.6
25901,1.44,0.2,0.68,3.6,-0.509594,-0.256085,102.704,134.294
25951,1.48,0.21,0.68,3.6,-0.427486,-0.425835,102.704,141.078
26001,1.49,0.21,0.68,3.6,0.523979,0.30918,102.704,142.788
26051,1.48,0.21,0.69,3.6,0.31279,0.00829858,102.704,141.121
26101,1.47,0.21,0.68,3.6,-0.804499,0.0372424,102.704,139.4
26151,1.48,0.21,0.68,3.6,0.0107311,0.829138,102.704,137.7
26201,1.47,0.21,0.69,3.6,-0.254093,0.18517,102.704,139.232
26251,1.43,0.21,0.7,3.6,-0.356589,-0.0749085,102.704,132.983
26301,1.43,0.2,0.71,2.83,-0.656595,-0.124078,102.704,133.739
26351,1.42,0.2,0.71,3.6,-0.48232,0.15744,102.704,132.6
26401,1.43,0.2,0.72,3.6,-0.307225,0.352094,102.704,132.599
26451,1.41,0.21,0.73,3.6,0.85877,0.472334,102.704,129.198
26501,1.44,0.21,0.73,3.6,-0.306584,-0.310059,102.704,134.297
26551,1.44,0.23,0.73,3.6,0.244053,0.0636838,102.704,134.293
26601,1.46,0.24,0.72,3.6,0.486322,0.168792,102.704,137.675
26651,1.48,0.26,0.72,3.6,-1.05893,-0.214863,102.704,140.954
26701,1.49,0.27,0.71,3.6,-0.619063,0.0817569,102.704,142.911
26751,1.51,0.29,0.7,3.6,-0.688581,-0.297409,102.704,146.054
26801,1.54,0.3,0.69,1.56,-0.932706,-0.114914,102.704,151.3
26851,1.56,0.31,0.68,1.44,1.02163,1.38688,102.704,153.399
26901,1.57,0.32,0.67,1.44,-0.276958,-0.367318,102.704,156.399
26951,1.57,0.34,0.67,1.41,-0.432378,0.0310485,102.704,156.4
27001,1.54,0.37,0.65,3.6,0.247851,0.335166,102.704,151.304
27051,1.43,0.4,0.64,1.44,0.263101,0.3221,102.704,132.672
27101,1.38,0.44,0.64,1.36,0.229367,0.403815,102.704,124.1
27151,1.24,0.48,0.64,1.37,-1.56925,-0.28561,102.704,100.529
27201,1.36,0.5,0.63,1.39,0.811499,0.800885,102.704,120.192
27251,1.49,0.53,0.61,3.6,0.181399,0.734755,102.704,142.507
27301,1.57,0.54,0.57,3.6,-0.132682,0.333885,102.704,156.231
27351,1.6,0.55,0.55,2.41,-0.71975,0.342555,102.704,161.5
27401,1.65,0.56,0.51,2.43,0.860383,0.128537,102.704,168.86
27451,1.68,0.57,0.48,2.41,0.392235,0.521562,102.704,174.115
27501,1.68,0.58,0.47,2.38,-0.704835,-0.215715,102.704,176.799
27551,1.69,0.58,0.46,2.38,0.072733,0.14697,102.704,176.799
27601,1.73,0.58,0.45,2.39,0.205058,0.667823,102.704,183.598
27651,1.72,0.6,0.46,2.38,-0.153511,0.235269,102.704,181.875
27701,1.71,0.6,0.47,2.38,0.175536,-0.27841,102.704,180.243
27751,1.67,0.62,0.49,2.36,-0.400968,0.102538,102.704,173.437
27801,1.63,0.64,0.53,2.33,-0.359879,0.0544888,102.704,166.536
27851,1.6,0.66,0.57,2.3,-0.48132,0.257672,102.704,161.721
27901,1.53,0.69,0.62,2.27,-0.13033,-0.0637388,102.704,149.984
27951,1.46,0.75,0.66,2.22,-1.02212,0.0519509,102.704,139.022
28001,1.46,0.79,0.71,2.19,0.0121977,0.232627,102.704,137.7
28051,0.54,0.81,0.73,2.15,0.303416,0.131197,-207.364,137.7
28101,0.51,0.83,0.79,2.13,-0.615295,0.0853616,-209.936,137.7
28151,0.46,0.84,0.85,2.14,-0.543521,0.160803,-217.255,137.7
28201,1.15,0.85,0.91,2.15,-0.161022,0.328242,-222.445,85.2233
28251,1.15,0.84,0.99,2.14,-3.70685,3.15725,-222.558,85.0124
28301,0.17,0.86,1.05,2.19,-3.15034,-9.37281,-230.37,85
28351,0.18,0.95,1.24,2.19,-5.60216,-0.182384,-237.193,85
28401,3.6,0.92,1.24,3.6,-52.797,-29.5651,-483.711,465.873
28451,0.19,0.95,0.02,3.6,-4.17931,-4.87609,-492.016,228.789
