8151,0.36,0.7,3.6,2.33,-0.264045,-0.00154714,-336.287,12.0036
8201,0.36,0.7,3.6,2.33,-0.0775118,0.254479,-343.096,12.0036
8251,0.36,0.7,3.6,2.33,0.253444,-0.0604128,-349.904,12.0036
8301,0.36,0.7,3.6,2.34,0.30241,0.229322,-358.531,12.0036
8351,0.36,0.7,3.6,2.34,0.31816,-0.136752,-365.379,12.0036
8401,0.36,0.7,3.6,2.34,-0.495333,0.0965423,-372.2,12.0036
8451,0.36,0.7,3.6,2.34,0.273033,0.0512417,-372.2,12.0036
8501,0.36,0.7,3.6,2.32,0.270468,-0.0178913,-368.615,12.0036
8551,0.36,0.7,3.6,2.32,0.126166,0.170903,-368.6,12.0036
8601,0.36,0.7,3.6,2.32,-0.510875,-0.0287071,-368.6,12.0036
8651,0.36,0.7,3.6,2.32,0.195187,0.175691,-368.6,12.0036
8701,0.35,0.7,3.6,2.33,-0.125981,0.276794,-370.377,12.0036
8751,0.35,0.7,3.6,2.33,0.337194,-0.0610012,-370.4,12.0036
8801,0.35,0.7,3.6,2.33,0.16839,-0.131846,-370.4,12.0036
8851,0.35,0.7,3.6,2.33,-0.452235,-0.0181293,-370.4,12.0036
8901,0.34,0.73,3.6,2.29,0.274837,-0.029949,-364.009,12.0036
8951,0.34,0.73,3.6,2.29,0.0687821,-0.0982568,-363.2,12.0036
9001,0.34,0.73,3.6,2.29,0.0665319,-0.192905,-363.2,12.0036
9051,0.34,0.73,3.6,2.29,0.503485,-0.316594,-363.2,12.0036
9101,0.29,0.85,3.6,2.19,0.238867,-0.218158,-363.2,12.0036
9151,0.29,0.85,3.6,2.19,-0.0087508,-0.032388,-345.2,12.0036
9201,0.29,0.85,3.6,2.19,0.188582,-0.0624341,-345.2,12.0036
9251,0.29,0.85,3.6,2.19,0.0679023,-0.130147,-345.2,12.0036
9301,0.29,0.85,3.6,2.19,-11.5372,-4.29619,-345.2,12.0036
9351,0.2,1.08,3.6,1.96,-0.162614,0.0325319,-303.8,12.0036
9401,0.2,1.08,3.6,1.96,-0.273622,-0.357924,-303.8,12.0036
9451,0.2,1.08,3.6,1.96,-0.0120025,-0.178347,-303.8,12.0036
9501,0.2,1.08,3.6,1.96,0.370658,-0.172837,-303.8,12.0036
9551,0.2,1.33,3.6,1.71,-0.0394189,0.0209149,-258.801,12.0036
9601,0.2,1.33,3.6,1.71,-0.0205964,0.0585104,-258.8,12.0036
9651,0.2,1.33,3.6,1.71,-0.0780992,-0.0100205,-258.8,12.0036
9701,0.2,1.33,3.6,1.71,0.093081,-0.0593683,-258.8,12.0036
9751,0.21,1.61,3.6,1.41,0.0749057,-0.317843,-204.815,12.0036
9801,0.21,1.61,3.6,1.41,0.303765,-0.100912,-204.8,12.0036
9851,0.21,1.61,3.6,1.41,0.0423298,-0.273064,-204.8,12.0036
9901,0.21,1.61,3.6,1.41,0.126559,-0.24297,-204.8,12.0036
9951,0.21,1.61,3.6,1.12,0.0989999,-0.248633,-152.643,12.0036
10001,0.21,1.61,3.6,1.12,0.136803,-0.108007,-152.6,12.0036
10051,0.21,1.61,3.6,1.12,0.146474,-0.066813,-152.6,12.0036
10101,0.21,1.61,3.6,1.12,0.189313,-0.103995,-152.6,12.0036
10151,1.55,1.61,3.6,0.82,0.409447,-0.188475,-152.6,198.624
10201,1.55,1.61,3.6,0.82,0.18527,0.0187489,-152.6,200
10251,1.55,1.61,3.6,0.82,0.148897,-0.175654,-152.6,200
10301,1.55,1.61,3.6,0.82,0.529284,-0.0320591,-152.6,200
10351,1.62,3.6,3.6,0.51,0.126343,-0.204376,-152.6,213.089
10401,1.62,3.6,3.6,0.51,0.305909,0.0488203,-152.6,214
10451,1.62,3.6,3.6,0.51,0.00135724,0.0265608,-152.6,214
10501,1.62,3.6,3.6,0.51,-0.272194,0.17552,-152.6,214
10551,1.62,3.6,3.6,0.22,-0.0661532,1.56247,-152.6,214
10601,1.62,3.6,3.6,0.22,-0.145671,0.243079,-152.6,214
10651,1.62,3.6,3.6,0.22,0.338634,0.24571,-152.6,214
10701,1.62,3.6,3.6,0.22,-1.59812,-2.78548,-152.6,214
10751,1.62,3.6,3.6,0.22,-0.240242,-0.118097,-152.6,214
10801,1.05,3.6,3.6,0.22,-0.2247,0.231164,-152.6,100
10851,1.05,3.6,3.6,0.22,-0.357031,0.530157,-152.6,100
10901,1.05,3.6,3.6,0.22,-0.989968,-0.983275,-152.6,100
10951,1.05,3.6,3.6,0.22,-0.282632,-0.120399,-152.6,100
11001,1.4,3.6,3.6,0.21,-0.1795,-0.0639995,-152.6,169.999
11051,1.4,3.6,3.6,0.21,-0.409216,-0.317293,-152.6,170
11101,1.4,3.6,3.6,0.21,0.132214,0.140973,-152.6,170
11151,1.4,3.6,3.6,0.21,-0.103355,0.234177,-152.6,170
11201,1.4,3.6,3.6,0.21,0.207973,0.27851,-152.6,170
11251,1.4,3.6,3.6,0.21,0.273664,0.324558,-152.6,170
11301,1.4,3.6,3.6,0.21,0.0880647,0.207498,-152.6,170
11351,1.4,3.6,3.6,0.21,-0.129873,0.295965,-152.6,170
11401,1.32,3.6,3.6,0.22,-0.188495,0.269874,-152.6,154.008
11451,1.32,3.6,3.6,0.22,0.302464,0.380429,-152.6,154
11501,1.32,3.6,3.6,0.22,-0.184257,0.264112,-152.6,154
11551,1.32,3.6,3.6,0.22,-0.0796976,0.185065,-152.6,154
11601,1.16,2.6,3.6,0.24,-0.0372761,0.252265,-152.6,122.136
11651,1.16,2.6,3.6,0.24,0.0321974,0.268658,-152.6,122
11701,1.16,2.6,3.6,0.24,0.111839,0.0889884,-152.6,122
11751,1.16,2.6,3.6,0.24,0.147645,0.26377,-152.6,122
11801,0.95,2.6,3.6,0.24,-0.435748,0.254738,-152.6,80.5307
11851,0.95,2.6,3.6,0.24,-0.338109,0.387914,-152.6,80
11901,0.95,2.6,3.6,0.24,0.0926088,0.467235,-152.6,80
11951,0.95,2.6,3.6,0.24,-0.14353,0.210147,-152.6,80
12001,0.7,2.6,3.6,0.22,-0.213775,0.060633,-152.6,35.6206
12051,0.7,2.6,3.6,0.22,0.0768531,0.357195,-152.6,30
12101,0.7,2.6,3.6,0.22,-0.0837729,0.373739,-152.6,30
12151,0.7,2.6,3.6,0.22,0.14615,0.132876,-152.6,30
12201,0.5,3.6,3.6,0.23,0.125671,0.134274,-152.6,30
12251,0.5,3.6,3.6,0.23,0.197818,0.392032,509.801,30
12301,0.5,3.6,3.6,0.23,0.311489,0.220258,521.468,30
12351,0.5,3.6,3.6,0.23,0.678047,-0.0266642,533.135,30
12401,0.5,3.6,3.6,0.23,0.544665,0.221822,544.801,30
12451,0.34,3.6,3.6,0.34,0.218456,0.240556,556.467,30
12501,0.34,3.6,3.6,0.34,0.447012,-0.0645042,568.133,30
12551,0.34,3.6,3.6,0.34,0.183219,0.176973,579.8,30
12601,0.34,3.6,3.6,0.34,-0.0657184,0.337312,591.466,30
12651,0.21,3.6,3.6,0.47,-0.148152,0.398036,599,30
12701,0.21,3.6,3.6,0.47,0.45396,0.357997,599,30
12751,0.21,3.6,3.6,0.47,0.000257825,0.52653,599,30
12801,0.21,3.6,3.6,0.47,-0.0396094,0.279847,599,30
12851,0.25,3.6,3.6,0.7,0.330072,0.248744,599,30
12901,0.25,3.6,3.6,0.7,0.65624,0.248034,599,30
12951,0.25,3.6,3.6,0.7,0.114203,0.264661,599,30
13001,0.25,3.6,3.6,0.7,0.132601,-0.0619425,599,30
13051,0.2,1.8,3.6,1.13,-2.31707,2.20662,275.266,30
13101,0.2,1.8,3.6,1.13,0.409284,0.245023,275,30
13151,0.2,1.8,3.6,1.13,-0.597991,0.58117,275,30
13201,0.2,1.8,3.6,1.13,0.517545,0.31051,275,30
13251,0.19,1.47,3.6,1.61,0.275603,0.471265,216.035,30
13301,0.19,1.47,3.6,1.61,-8.23553,7.02762,215.6,30
13351,0.19,1.47,3.6,1.61,-0.0658032,0.550898,215.6,30
13401,0.19,1.47,3.6,1.61,0.105496,0.509178,215.6,30
13451,0.21,0.95,3.6,1.61,-0.497052,0.688706,128.092,30
13501,0.21,0.95,3.6,1.61,0.199499,0.532658,122,30
13551,0.21,0.95,3.6,1.61,0.469198,0.332868,122,30
13601,0.21,0.95,3.6,1.61,-0.257408,0.439523,122,30
13651,0.21,0.35,3.6,1.61,0.0449504,0.159201,59.1758,-122.997
13701,0.21,0.35,3.6,1.61,-0.357954,-0.279483,-144.589,-122.997
13751,0.21,0.35,3.6,1.61,0.191725,0.356041,-148.644,-122.997
13801,0.21,0.35,3.6,1.61,-0.390605,-0.565592,-152.698,-122.997
13851,0.21,0.35,3.6,3.6,0.103771,3.63138,-357.391,-122.997
13901,1.31,0.17,3.6,3.6,0.28459,-0.0650641,-424.391,151.999
13951,1.31,0.17,3.6,3.6,-0.216022,-0.32397,-424.582,152
14001,1.31,0.17,3.6,3.6,-0.171528,-0.136756,-424.772,152
14051,1.31,0.17,3.6,3.6,1.40498,2.69432,-424.963,152
14101,1.36,0.19,3.6,3.6,0.662413,0.138798,-425.154,162
14151,1.36,0.19,3.6,3.6,-0.210509,0.0949269,-425.345,162
14201,1.36,0.19,3.6,3.6,-0.0135976,-0.265095,-425.535,162
14251,1.36,0.19,3.6,3.6,0.345961,1.37469,-425.726,162
14301,1.38,0.19,3.6,2.82,0.458317,1.21537,-425.917,166
14351,1.38,0.19,3.6,2.82,0.535699,1.23207,-426.107,166
14401,1.38,0.19,3.6,2.82,0.140583,0.893111,-426.298,166
14451,1.38,0.19,3.6,2.82,-0.131399,0.554258,-426.489,166
14501,1.41,0.19,3.6,2.83,0.48196,0.755556,-426.679,171.999
14551,1.41,0.19,3.6,2.83,0.526216,0.530413,-426.87,172
14601,1.41,0.19,3.6,2.83,0.32683,0.182341,-427.061,172
14651,1.41,0.19,3.6,2.83,0.449226,1.02482,-427.251,172
14701,1.47,0.19,3.6,2.81,-0.0412683,0.202784,-427.442,183.983
14751,1.47,0.19,3.6,2.81,-0.0355614,-0.0377429,-427.633,184
14801,1.47,0.19,3.6,2.81,-0.615452,-0.0218878,-427.823,184
14851,1.47,0.19,3.6,2.81,0.44831,0.545932,-428.014,184
14901,1.47,0.19,3.6,2.79,0.362799,0.514224,-428.205,184
14951,1.59,0.23,3.6,2.79,-0.0900553,-0.0702776,-428.395,208
15001,1.59,0.23,3.6,2.79,0.489761,0.42915,-428.586,208
15051,1.59,0.23,3.6,2.79,-0.037064,0.04151,-428.777,208
15101,1.59,0.23,3.6,2.79,-0.242832,0.050095,-428.967,208
15151,1.65,0.22,3.6,2.79,0.357048,0.831674,-429.158,220
15201,1.65,0.22,3.6,2.79,-0.660418,-0.173333,-429.349,220
15251,1.65,0.22,3.6,2.79,-0.171481,0.578084,-429.539,220
15301,1.65,0.22,3.6,2.79,0.280792,0.507312,-429.73,220
15351,1.63,0.21,3.6,2.81,0.240544,0.215176,-429.921,216
15401,1.63,0.21,3.6,2.81,-0.275757,0.221156,-430.111,216
15451,1.63,0.21,3.6,2.81,0.218078,0.356016,-430.302,216
15501,1.63,0.21,3.6,2.81,-0.362083,0.501209,-430.493,216
15551,1.65,0.2,3.6,2.81,-0.251115,0.320085,-430.683,219.997
15601,1.65,0.2,3.6,2.81,-0.221205,0.455765,-430.874,220
15651,1.65,0.2,3.6,2.81,0.0718886,0.173162,-431.065,220
15701,1.65,0.2,3.6,2.81,-0.028927,0.708297,-431.255,220
15751,1.63,0.19,3.6,2.8,0.122115,0.250662,-431.446,216.029
15801,1.63,0.19,3.6,2.8,0.20453,0.851955,-431.637,216
15851,1.63,0.19,3.6,2.8,0.298677,0.770277,-431.827,216
15901,1.63,0.19,3.6,2.8,-0.35017,0.406364,-432.018,216
15951,1.65,0.19,3.6,2.81,0.0869953,0.261165,-432.209,219.913
16001,1.65,0.19,3.6,2.81,-0.811476,1.62893,-432.399,220
16051,1.65,0.19,3.6,2.81,-0.852943,0.907019,-432.59,220
16101,1.65,0.19,3.6,2.81,-0.69814,-0.313085,-432.781,220
16151,1.62,0.18,3.6,2.83,-0.318248,0.57739,-432.971,215.165
16201,1.62,0.18,3.6,2.83,-0.0927187,0.568803,-433.162,214
16251,1.62,0.18,3.6,2.83,-0.137045,0.557063,-433.353,214
16301,1.62,0.18,3.6,2.83,-0.414581,0.618802,-433.543,214
16351,1.61,0.18,3.6,2.81,0.198407,0.665995,-433.734,212.881
16401,1.61,0.18,3.6,2.81,-0.509971,0.302772,-433.925,212
16451,1.61,0.18,3.6,2.81,-0.2941,0.244024,-434.115,212
16501,1.61,0.18,3.6,2.81,-0.773025,0.675912,-434.306,212
16551,1.61,0.18,3.6,2.81,-0.128745,0.236552,-434.497,212
16601,1.63,0.18,3.6,2.81,-0.434644,-0.34002,-434.687,216
16651,1.63,0.18,3.6,2.81,-0.642767,0.282174,-434.878,216
16701,1.63,0.18,3.6,2.81,0.0670969,0.0497751,-435.069,216
16751,1.63,0.18,3.6,2.81,-0.247018,-0.0241181,-435.259,216
16801,1.66,0.2,3.6,2.81,-0.529351,0.105201,-435.45,222
16851,1.66,0.2,3.6,2.81,-0.0976918,0.0185722,-435.641,222
16901,1.66,0.2,3.6,2.81,0.250331,-0.141254,-435.832,222
16951,1.66,0.2,3.6,2.81,0.0236781,0.402328,-436.022,222
17001,1.67,0.21,3.6,2.8,-0.594855,0.650788,-436.213,224
17051,1.67,0.21,3.6,2.8,-0.0919894,0.258298,-436.404,224
17101,1.67,0.21,3.6,2.8,-0.472704,0.330062,-436.594,224
17151,1.67,0.21,3.6,2.8,0.0967521,0.079419,-436.785,224
17201,1.7,0.21,3.6,2.78,-0.3655,-0.0724693,-436.976,229.991
17251,1.7,0.21,3.6,2.78,-0.223912,-0.130154,-437.166,230
17301,1.7,0.21,3.6,2.78,-0.700243,-0.083683,-437.357,230
17351,1.7,0.21,3.6,2.78,-0.195531,-0.0598068,-437.548,230
17401,1.63,0.2,3.6,2.81,-0.215341,-0.112909,-437.738,216.177
17451,1.63,0.2,3.6,2.81,-0.328061,0.0656028,-437.929,216
17501,1.63,0.2,3.6,2.81,-0.0413638,-0.399345,-438.12,216
17551,1.63,0.2,3.6,2.81,-0.534016,-0.134723,-438.31,216
17601,1.54,0.19,3.6,2.8,-0.365252,-0.233719,-438.501,198.678
17651,1.54,0.19,3.6,2.8,-0.292223,0.172484,-438.692,198
17701,1.54,0.19,3.6,2.8,-0.667321,-0.11245,-438.882,198
17751,1.54,0.19,3.6,2.8,-0.00537502,0.0335402,-439.073,198
17801,1.43,0.22,3.6,2.81,-0.479958,-0.087702,-439.264,183.376
17851,1.43,0.22,3.6,2.81,0.296077,-0.227618,-439.454,176
17901,1.43,0.22,3.6,2.81,-0.178417,-0.244827,-439.645,176
17951,1.43,0.22,3.6,2.81,-0.514217,0.0572215,-439.836,176
18001,1.38,0.22,3.6,2.8,-0.232182,-0.0306515,-440.026,176
18051,1.38,0.22,3.6,2.8,-0.195954,-0.0895449,-440.217,166
18101,1.38,0.22,3.6,2.8,-0.0957645,-0.295054,-440.408,166
18151,1.38,0.22,3.6,2.8,0.178725,-0.310579,-440.598,166
18201,1.38,0.22,3.6,2.8,-0.0486761,-0.113235,-440.789,166
18251,1.29,0.22,3.6,2.82,-0.837515,3.18626,-440.98,148
18301,1.29,0.22,3.6,2.82,0.176895,-0.27242,-441.17,148
