17701,2.26,2.2,0.2,0.76,-0.320861,0.293632,-68.7744,175.045
17751,2.26,2.31,0.19,0.71,-0.162816,-0.0562725,-60.3284,175.95
17801,2.25,2.38,0.2,0.67,-0.145913,0.237345,-54.0604,174.415
17851,2.25,2.41,0.2,0.62,-0.243127,0.0975159,-53.4048,271.984
17901,2.23,2.46,0.2,0.57,-0.693421,-0.141726,-53.4048,269.586
17951,2.22,2.48,0.21,0.51,-0.566628,0.00156544,-53.4048,268.6
18001,2.2,2.53,0.24,0.49,-0.499535,0.0562186,-53.4048,263.508
18051,2.17,2.58,0.28,0.43,-0.546239,0.0308171,-53.4048,258.407
18101,2.13,2.63,0.32,0.37,-0.756929,-0.0404077,143.29,251.613
18151,2.07,2.69,0.38,0.31,-0.421545,0.478258,158.313,241.465
18201,2,2.69,0.44,0.24,-14.6145,-20.7501,168.948,229.648
18251,1.94,3.58,0.47,0.2,0.142358,0.568627,253.433,219.556
18301,1.94,3.59,0.48,0.2,-0.617517,-0.240223,261.115,219.3
18351,1.94,2.93,0.49,0.2,-0.0628407,0.626161,210.769,219.3
18401,1.94,2.84,0.49,0.2,-0.288414,0.33931,209.802,219.3
18451,1.93,2.82,0.5,0.2,-0.519963,0.0497793,211.781,217.851
18501,1.92,2.82,0.51,0.2,-0.186694,0.289712,216.667,215.9
18551,1.89,2.84,0.52,0.2,-0.14968,0.561552,223.012,211.55
18601,1.87,2.82,0.54,0.2,0.055264,0.569144,227.375,208.694
18651,1.85,2.82,0.57,0.21,-0.123119,0.333535,230.88,204.002
18701,1.83,2.79,0.6,0.23,-0.291242,0.362691,232.247,200.602
18751,1.79,2.79,0.63,0.24,-0.527636,0.187419,235.632,193.806
18801,1.78,2.78,0.65,0.27,-0.174251,0.428966,237.065,192.105
18851,1.76,2.74,0.68,0.29,-0.397263,0.128413,236.705,188.71
18901,1.72,2.7,0.7,0.32,-0.027399,0.301534,235.387,181.916
18951,1.72,2.67,0.72,0.35,-0.298579,0.0980578,234.822,181.9
19001,1.7,2.64,0.73,0.38,-0.573201,0.105352,234.045,178.528
19051,1.68,2.61,0.74,0.4,-0.0963425,0.161929,234.671,175.149
19101,1.68,2.6,0.76,0.42,-0.318505,0.0836576,234.755,175.1
19151,1.66,2.58,0.77,0.44,0.22877,0.287262,234.839,172.134
19201,1.65,2.55,0.78,0.46,-0.251206,0.13603,234.922,170
19251,1.62,2.53,0.79,0.48,-0.0497191,0.246005,235.006,164.902
19301,1.61,2.51,0.81,0.51,-0.294578,0.00297095,235.089,163.201
19351,1.57,2.48,0.85,0.54,-0.473726,0.108858,235.173,156.404
19401,1.54,2.44,0.89,0.56,-0.39075,0.193443,235.257,151.31
19451,1.51,2.4,0.94,0.59,-0.139968,0.275491,235.34,146.211
19501,1.46,2.35,0.98,0.63,0.153363,0.39673,235.424,137.719
19551,1.41,2.3,1.03,0.66,-0.564724,0.114093,46.2588,134.305
19601,1.37,2.23,1.05,0.7,-0.10016,0.519592,37.56,134.305
19651,1.33,2.15,1.12,0.73,-0.377773,0.267838,32.2645,134.305
19701,1.29,2.08,1.14,0.76,-0.512374,0.319215,26.7834,134.305
19751,1.26,3.38,1.18,0.77,-0.0857108,0.470572,24.7187,134.305
19801,1.22,0.35,1.21,0.78,-0.132588,0.289746,22.39,134.305
19851,1.19,0.29,1.24,0.8,-0.076868,0.197219,18.9009,134.305
19901,1.16,0.29,1.27,0.8,-0.0732171,0.247529,17.8938,134.305
19951,1.12,0.33,1.31,0.79,0.0583814,0.197976,17.7268,134.305
20001,1.11,1.86,1.34,0.78,0.0305268,0.273469,20.2006,134.305
20051,1.08,2.16,1.38,0.76,-0.147611,0.104572,23.1349,134.305
20101,1.04,2.19,1.42,0.74,-0.107862,0.37828,26.1639,134.305
20151,0.99,2.25,1.46,0.72,0.120475,0.387498,29.2606,134.305
20201,0.95,2.28,1.52,0.7,-0.157799,0.150305,32.4321,134.305
20251,0.9,2.32,1.57,0.68,0.019966,0.269272,35.6742,134.305
20301,0.85,2.36,1.59,0.66,-0.144208,0.132727,38.9848,134.305
20351,0.8,2.39,1.64,0.64,-0.00144882,0.291232,39.0017,26.4946
20401,0.75,2.42,1.69,0.63,-0.249433,0.163865,39.0009,19.2478
20451,0.7,2.45,1.74,0.61,-0.131405,0.000807329,39.0002,9.8024
20501,0.65,2.45,1.79,0.61,0.00602561,0.0921955,211.363,3.40726
20551,0.6,2.46,1.83,0.59,0.273938,0.274665,355.349,3.40726
20601,0.58,2.47,1.86,0.59,0.195756,0.330655,359.4,3.40726
20651,0.53,2.48,1.9,0.59,0.229456,0.0853556,361.1,3.40726
20701,0.49,2.48,1.94,0.61,0.206598,0.192824,361.1,3.40726
20751,0.45,2.45,1.97,0.64,-0.0753991,0.18781,356.033,3.40726
20801,0.41,2.41,2.02,0.68,-0.216365,-0.0377086,349.285,3.40726
20851,0.38,2.35,2.06,0.74,-0.168256,0.349098,339.146,-142.34
20901,0.33,2.29,2.1,0.81,0.0126528,0.390993,328.969,-149.989
20951,0.28,2.2,2.14,0.88,0.142799,0.581215,314.109,-157.705
21001,0.24,2.14,2.16,0.96,-0.0386837,0.590536,304.054,-162.948
21051,0.21,2.06,2.1,1.03,-9.56697,6.11853,290.275,-160.557
21101,0.23,2.06,1.02,1.11,0.325623,0.161936,289.7,-73.9448
21151,0.27,1.23,0.99,1.2,-0.193582,0.190244,271.109,-62.6227
21201,0.32,0.97,0.97,1.26,0.241101,0.573897,103.454,-56.7312
21251,0.36,1.64,0.92,1.33,0.314464,0.282678,168.114,-48.3542
21301,0.39,1.77,0.86,1.37,0.268158,0.393281,240.376,-41.2521
21351,0.41,1.74,0.81,1.41,0.25085,0.45993,235.328,-37.4015
21401,0.44,1.68,0.75,1.47,-0.356963,0.311938,225.113,-37.4015
21451,0.47,1.61,0.71,1.49,-0.334756,0.174651,213.238,-37.4015
21501,0.51,1.55,0.68,1.54,-0.0666108,0.465722,203.049,-37.4015
21551,0.55,1.5,0.64,1.59,-0.272525,0.285856,194.557,-37.4015
21601,0.6,1.45,0.6,1.64,-0.279273,0.348248,186.098,-37.4015
21651,0.65,1.4,0.56,1.68,0.300642,0.400265,177.753,-37.4015
21701,0.71,1.35,0.51,1.73,0.0463241,0.648444,177.507,10.052
21751,0.76,1.27,0.49,1.78,0.162608,0.386273,177.507,18.4453
21801,0.81,1.21,0.44,1.83,-0.414957,0.291516,177.507,26.9086
21851,0.85,1.19,0.4,1.87,-0.337999,0.341413,177.507,33.497
21901,0.88,1.15,0.37,1.92,-0.587187,0.215852,177.507,40.763
21951,0.92,1.11,0.33,1.96,-0.0276561,0.524354,177.507,47.219
22001,1,1.09,0.29,2,-0.533674,0.357758,177.507,56.0089
22051,1.05,1.07,0.24,2.02,0.0873992,0.450267,177.507,68.3673
22101,1.05,1.06,0.23,1.99,-0.637043,0.184847,177.507,68.7346
22151,1.03,1.06,0.22,1.97,-0.703787,0.250004,177.507,66.4365
22201,1.06,1.08,0.21,1.93,4.56893,-1.77246,177.507,70.8017
22251,1.06,1.09,0.21,1.83,0.546263,-0.395369,177.507,70.8019
22301,1.06,1.1,0.21,1.86,-0.0756089,0.28237,177.507,70.8019
22351,1.06,1.11,0.21,1.88,-0.564984,0.334594,177.507,70.8019
22401,1.05,1.13,0.21,1.89,-0.343572,0.178085,177.507,69.479
22451,1.05,1.14,0.21,1.89,-0.713835,-0.0132565,177.507,69.4692
22501,1.05,1.17,0.2,1.87,-0.25567,0.242741,177.507,69.8365
22551,1.05,1.17,0.2,1.85,-0.30792,-0.0128338,177.507,69.8365
22601,1.07,1.19,0.19,1.84,3.33593,-0.780771,177.507,72.0975
22651,1.07,1.21,0.19,1.83,-0.125606,0.194344,177.507,72.8692
22701,1.07,1.22,0.19,1.83,0.463046,0.0245626,177.507,72.8692
22751,1.07,1.22,0.19,1.83,-0.244845,0.0889873,177.507,72.8692
22801,1.07,1.21,0.19,1.83,0.887476,0.915137,177.507,72.8692
22851,1.07,1.2,0.19,1.85,-0.0361022,0.266118,177.507,72.8692
22901,1.07,1.18,0.19,1.87,-0.119285,0.304205,177.507,72.8692
22951,1.07,1.17,0.19,1.89,0.398864,1.76994,177.507,72.8692
23001,1.07,1.16,0.19,1.9,-0.493645,0.108966,177.507,72.8453
23051,1.07,1.15,0.2,1.92,-0.373343,0.223741,177.507,72.5732
23101,1.05,1.15,0.21,1.92,-0.188074,0.310137,177.507,69.7686
23151,1.02,1.14,0.22,1.92,-0.399741,-0.0193695,177.507,65.6213
23201,1,1.11,0.24,1.94,-0.236567,0.155114,177.507,62.4755
23251,0.98,1.1,0.27,1.96,0.1153,0.208601,177.507,57.9365
23301,0.95,1.07,0.31,1.99,-0.0532654,0.221213,177.507,52.4692
23351,0.9,1.03,0.35,2.01,-0.233597,0.260154,177.507,44.3736
23401,0.86,1.01,0.39,2.03,-0.633491,0.176618,177.507,37.5837
23451,0.83,0.98,0.42,2.06,-0.359637,0.210347,177.507,30.8517
23501,0.8,0.96,0.45,2.08,-0.382062,0.21128,177.507,25.6458
23551,0.78,0.93,0.48,2.11,-0.0950691,0.370055,177.507,22.3514
23601,0.78,0.92,0.51,2.12,-0.616882,0.265792,177.507,22.1
23651,0.78,0.91,0.52,2.14,-0.339749,0.427338,177.507,22.1
23701,0.78,0.9,0.53,2.14,-0.34949,0.294232,177.507,22.1
23751,0.77,0.9,0.53,2.14,-0.405233,0.10027,177.507,20.4282
23801,0.77,0.9,0.51,2.13,0.129262,0.159277,177.507,20.4
23851,0.77,0.93,0.48,2.11,-0.422442,0.435658,177.507,20.4
23901,0.8,0.95,0.46,2.09,0.161251,0.436736,177.507,23.5308
23951,0.82,0.99,0.44,2.06,-0.158286,0.395198,177.507,27.1992
24001,0.84,1.01,0.42,2.01,-0.122938,0.236321,177.507,32.2972
24051,0.87,1.05,0.39,1.97,-0.355464,0.271155,177.507,37.3293
24101,0.88,1.09,0.36,1.94,-0.218562,0.0973114,177.507,41.0575
24151,0.91,1.14,0.33,1.89,-0.470043,-0.18443,177.507,45.5194
24201,0.93,1.19,0.32,1.85,-0.171351,-0.0041024,177.507,49.4365
24251,0.96,1.24,0.28,1.79,-0.0562908,0.173267,177.507,54.9036
24301,0.98,1.3,0.25,1.72,-0.387204,0.171685,177.507,58.6705
24351,1,1.35,0.22,1.66,0.0833159,0.193748,177.507,62.4365
24401,1.02,1.4,0.2,1.61,-0.179706,-0.149719,177.507,65.8328
24451,1.02,1.47,0.2,1.56,-0.479254,0.0698994,177.507,65.8384
24501,1.02,1.51,0.2,1.51,-0.36856,0.0107931,177.507,65.8386
24551,1.01,1.55,0.21,1.47,-0.519348,-0.0550681,177.507,64.2929
24601,0.99,1.57,0.21,1.44,-0.65377,-0.130887,177.507,61.9199
24651,0.98,1.59,0.22,1.42,-0.277563,0.00355163,177.507,59.7777
24701,0.97,1.62,0.23,1.41,-0.457064,0.0239817,177.507,58.0731
24751,0.96,1.65,0.24,1.38,-0.473069,-0.0594683,177.507,56.373
24801,0.95,1.67,0.25,1.35,-0.0569007,0.341944,177.507,54.6731
24851,0.95,1.7,0.25,1.32,-0.296812,-0.0326128,177.507,54.673
24901,0.95,1.72,0.24,1.29,-0.465423,-0.177143,177.507,55.0403
24951,0.97,1.75,0.23,1.27,-0.275646,0.0698497,177.507,56.7403
25001,0.99,1.77,0.2,1.24,4.61786,-1.35323,177.507,61.8403
25051,1,1.79,0.18,1.19,0.0945061,-0.197043,177.507,63.9077
25101,1,1.85,0.18,1.15,0.176618,-0.47888,177.507,63.9077
25151,1,1.89,0.18,1.12,-0.358943,0.195821,177.507,63.9077
25201,1,1.92,0.16,1.1,-0.120272,-0.0410187,177.507,64.6423
25251,1,1.95,0.17,1.09,0.184596,-0.130727,177.507,64.2755
25301,1,1.96,0.21,1.08,-0.350078,0.103805,177.507,62.8104
25351,1,1.96,0.24,1.08,0.00364883,-0.0193873,177.507,61.7038
25401,1,1.95,1.27,1.07,-0.556508,0.0540203,177.507,59.5006
25451,1,1.93,1.39,1.08,-0.412902,0.0492413,177.507,59.5
25501,1,1.9,1.43,1.1,-0.379489,0.057017,177.507,59.5
25551,1,1.86,1.43,1.13,-0.169467,0.326529,177.507,59.5
25601,1,1.79,3.29,1.15,0.189723,0.381819,177.507,59.5
25651,1,1.74,0.26,1.19,-0.0288113,0.247048,177.507,60.9692
25701,1.01,3.33,0.2,1.22,-0.551509,0.212984,177.507,64.5057
25751,1.01,3.56,0.2,1.23,-0.48238,0.0319286,177.507,64.5057
25801,1.01,3.59,0.21,1.28,-0.307763,-0.0378694,177.507,64.1385
25851,1,1.53,0.23,1.31,-0.360803,0.215117,177.507,62.0712
25901,0.99,1.53,0.25,1.33,-0.469288,0.246399,177.507,60.004
25951,0.97,1.31,0.26,1.34,-0.23567,0.324027,177.507,58.3044
26001,0.97,1.54,0.26,1.34,-0.147102,0.381068,177.507,56.9711
26051,0.95,1.67,0.26,1.33,-0.143235,0.23223,177.507,54.3058
26101,0.95,1.71,0.26,1.31,0.14277,0.384566,177.507,54.3057
26151,0.95,1.75,0.25,1.29,-0.134213,0.133314,177.507,54.673
26201,0.95,1.76,0.22,1.27,6.11326,-1.62779,177.507,55.6518
26251,0.96,1.77,0.21,1.26,-0.252599,0.246472,177.507,57.475
26301,0.97,1.8,0.21,1.24,-0.13365,0.248455,177.507,58.8077
26351,0.97,1.82,0.21,1.2,-0.414094,0.0951276,177.507,58.8077
26401,0.96,1.87,0.21,1.16,-0.363519,-0.104786,177.507,57.5252
26451,0.95,1.92,0.23,1.11,-0.0135098,0.243389,177.507,55.5575
26501,0.92,1.95,1.48,1.06,0.138,0.269803,177.507,47.8702
26551,0.9,2,1.53,1.03,0.172503,0.21162,177.507,42.5048
26601,0.87,2.04,1.56,0.99,-0.363554,-0.0340321,177.507,37.4084
26651,0.83,2.08,1.6,0.95,-0.126789,0.107092,177.507,30.6064
26701,0.78,2.11,1.65,0.92,-0.445088,-0.0271491,177.507,22.111
26751,0.75,2.14,1.68,0.9,-0.304799,-0.00574001,177.507,17.0189
26801,0.72,2.15,1.71,0.89,-0.360697,0.0486957,177.507,11.9164
26851,0.71,2.15,1.73,0.88,-0.516722,-0.154942,177.507,10.2
26901,0.7,2.16,1.73,0.87,-0.0192425,0.158327,177.507,8.50002
26951,0.7,2.16,1.73,0.87,-0.280255,0.100566,177.507,8.5
27001,0.72,2.18,1.71,0.86,0.171985,0.0719992,177.507,11.8158
27051,0.74,2.19,1.69,0.85,-0.0283411,0.0888259,177.507,15.1545
27101,0.76,2.2,1.68,0.83,0.130938,0.0526119,177.507,18.4487
27151,0.78,2.22,1.64,0.81,-0.129485,0.0892588,177.507,21.6661
27201,0.8,2.24,1.63,0.78,0.0833909,0.365408,177.507,24.0019
27251,0.81,2.26,1.61,0.75,-0.0959994,0.220482,177.507,27.1994
27301,0.82,2.28,1.58,0.73,-0.0924125,0.107818,177.507,28.8989
27351,0.83,2.31,1.57,0.72,-0.0611463,0.0938827,177.507,30.6
27401,0.85,2.33,1.56,0.69,0.00823784,0.249211,177.507,33.9999
27451,0.86,2.35,1.56,0.67,-0.147182,0.175198,177.507,35.6837
27501,0.86,2.38,1.55,0.65,0.144606,0.353994,177.507,35.7
27551,0.87,2.39,1.55,0.63,0.268258,0.335381,177.507,37.4
27601,0.89,2.41,1.54,0.61,-0.337051,0.177992,177.507,40.6893
27651,0.9,2.44,1.52,0.59,-0.395458,0.131347,177.507,42.3546
27701,0.92,2.45,1.5,0.56,-0.299368,0.0555652,177.507,45.6488
27751,0.93,2.47,1.5,0.55,0.0781503,0.323431,177.507,47.5998
27801,0.97,2.51,1.47,0.5,0.0629183,0.183636,177.507,53.4149
27851,1,2.51,1.44,0.47,-0.421015,-0.0731938,177.507,58.2052
27901,1.02,2.53,1.4,0.45,0.297783,0.175471,177.507,62.8979
27951,1.06,2.34,1.37,0.42,0.0566314,0.113369,177.507,69.6963
28001,1.1,2.34,1.34,0.41,-0.228646,0.0539659,177.507,76.4937
28051,1.13,2.61,1.3,0.37,0.243066,0.400688,177.507,81.589
28101,1.17,2.4,1.27,0.34,-0.0903892,0.031639,177.507,88.381
28151,1.2,2.55,1.25,0.3,0.0380559,0.234035,177.507,93.4785
28201,1.23,2.61,1.22,0.27,0.0844946,0.324513,177.507,98.5715
28251,1.25,2.65,1.2,0.24,-0.147907,0.250363,177.507,101.963
28301,1.26,2.76,1.18,0.21,2.72273,-4.66275,177.507,103.636
28351,1.26,2.75,1.18,0.19,-0.0874684,0.289014,177.507,103.7
28401,1.25,3.48,1.19,0.19,0.103828,-2.13303,177.507,102.191
28451,1.23,2.73,1.2,0.18,0.245641,-1.2538,177.507,98.9305
28501,1.22,2.73,1.21,0.18,-0.678191,-0.904609,177.507,97.47
28551,1.22,3.47,1.21,0.18,-0.22976,-0.467151,177.507,96.9
28601,1.21,3.59,1.22,0.18,-0.251881,0.38235,177.507,95.2019
28651,1.21,2.66,1.22,0.19,-0.0405527,-0.0994575,177.507,95.2
28701,1.2,2.65,1.23,0.19,0.0184018,-0.913242,177.507,93.5055
28751,1.19,2.63,1.23,0.19,-0.409987,0.243005,177.507,91.8
28801,1.19,3.46,1.24,0.19,-0.37284,-0.00818978,177.507,91.8
28851,1.18,3.59,1.25,0.19,0.145484,0.309786,177.507,90.1
28901,1.17,2.7,1.27,0.19,-0.443241,-0.000293973,177.507,88.4488
28951,1.16,2.73,1.27,0.19,-0.194458,-0.0371503,177.507,86.7842
29001,1.15,2.7,1.28,0.19,-0.254779,0.0784398,177.507,85.1454
29051,1.14,2.71,1.28,0.19,-0.296125,0.0709728,177.507,83.5511
29101,1.13,2.7,1.29,0.19,-0.176188,0.109526,177.507,82.0337
29151,1.12,2.74,1.3,0.19,-0.356755,0.0814797,177.507,79.9004
29201,1.09,2.71,1.32,0.19,-0.321693,-0.0307862,177.507,76.0948
29251,1.08,2.71,1.35,0.19,-0.779534,-0.393428,177.507,73.1011
29301,1.06,2.78,1.37,0.19,0.178735,0.277464,177.507,69.7018
29351,1.03,2.83,1.4,0.19,-0.405443,0.40628,177.507,64.6095
29401,1,2.84,1.42,0.19,-0.0106872,0.570071,177.507,59.5168
29451,0.98,2.84,1.45,0.19,-0.31404,0.441636,177.507,56.1283
29501,0.96,2.84,1.47,0.19,-0.288856,0.439645,177.507,52.7488
29551,0.94,2.83,1.48,0.2,-0.0510685,0.560569,177.507,49.3842
29601,0.92,2.83,1.51,0.21,-0.266101,0.231023,177.507,46.0455
29651,0.89,2.84,1.54,0.21,-0.223115,0.201195,177.507,41.0514
29701,0.86,2.84,1.57,0.22,-0.127071,0.30761,177.507,36.5677
29751,0.83,2.83,1.6,0.22,-0.213459,0.239758,177.507,32.0984
29801,0.8,2.84,1.61,0.23,-0.474595,0.359955,177.507,28.0878
29851,0.79,2.82,1.64,0.24,-0.0592408,0.368442,177.507,23.8011
29901,0.77,2.82,1.66,0.24,0.0527709,0.374511,177.507,20.4018
29951,0.75,2.8,1.67,0.25,0.259209,0.373396,177.507,17.0032
30001,0.73,2.79,1.69,0.26,0.0770418,0.282586,177.507,13.6055
30051,0.72,2.78,1.7,0.28,-0.299028,0.170142,177.507,11.9095
30101,0.71,2.78,1.72,0.29,0.240955,0.118515,177.507,10.2
30151,0.69,2.74,1.74,0.3,-0.160949,0.147649,177.507,6.82828
30201,0.66,2.73,1.75,0.32,-0.0149536,0.0348479,177.507,2.99484
30251,0.64,2.72,1.78,0.33,-0.0388333,0.285232,401.762,1.70243
30301,0.59,2.7,1.81,0.36,0.0729366,0.334369,398.504,1.70243
30351,0.57,2.7,1.84,0.39,-0.267532,0.171605,398.5,1.70243
30401,0.55,2.68,1.88,0.43,-0.331336,0.108016,395.111,1.70243
30451,0.51,2.63,1.9,0.48,-0.113114,0.331064,386.638,1.70243
30501,0.47,2.56,1.94,0.54,0.10065,0.254343,374.765,1.70243
30551,0.43,2.5,1.98,0.58,0.11458,0.27997,364.538,1.70243
30601,0.39,2.43,2.04,0.65,-0.106303,0.558905,352.65,-136.331
30651,0.35,2.36,2.09,0.71,-0.247911,0.28943,340.813,-147.121
30701,0.29,2.3,2.13,0.78,0.145846,0.652109,330.695,-155.08
30751,0.26,2.22,2.14,0.86,0.036085,0.326368,317.237,-159.761
30801,0.25,2.16,2.18,0.93,0.123279,0.426911,307.136,-164.044
30851,0.24,2.09,2.17,0.99,0.0436824,0.521688,295.053,-164.05
30901,0.24,2.04,3.39,1.05,-0.255751,0.123378,286.737,-266.753
30951,0.25,1.98,1.01,1.11,0.127622,0.413463,276.854,-65.1787
31001,0.27,1.93,0.92,1.17,0.319807,0.383136,268.484,-55.5205
31051,0.31,1.86,0.89,1.23,-0.140408,-0.0184691,257.437,-49.7583
31101,0.34,1.81,0.86,1.3,0.235683,0.231658,250.197,-45.0334
31151,0.37,1.75,0.83,1.37,-0.106455,0.174374,240.886,-39.8941
31201,0.38,1.7,0.8,1.45,0.14056,0.363784,228.516,-35.8273
31251,0.41,1.61,0.77,1.54,-0.441139,0.0492273,213.213,-33.3441
31301,0.45,1.52,0.75,1.64,-0.218256,0.301083,197.922,-33.3441
31351,0.5,1.44,0.71,1.68,-0.287689,0.375213,184.338,-33.3441
31401,0.56,1.36,0.67,1.78,0.0128337,0.558866,170.749,-33.3441
31451,0.6,1.28,0.62,1.84,-0.319802,0.265303,157.213,-33.3441
31501,0.66,1.21,0.56,1.91,-0.0673787,0.556399,150.303,0.694951
31551,0.72,1.14,0.53,1.94,0.0546684,0.464005,150.303,11.6473
31601,0.78,1.07,0.46,1.99,0.0141764,0.503164,150.303,21.8089
31651,0.86,1.01,0.4,2.03,-0.411247,0.14658,150.303,34.695
31701,0.93,0.96,0.32,2.06,-0.260195,0.212284,150.303,49.0894
31751,1.02,0.92,0.25,2.1,-0.268474,0.586423,150.303,62.708
31801,1.08,0.89,0.2,2.17,-0.885661,1.03833,150.303,73.8336
31851,1.88,0.89,0.2,2.23,1.08786,-0.758043,150.303,180.45
31901,1.37,0.68,0.19,3.4,-0.139823,-0.584991,150.303,112.85
31951,1.5,0.63,0.15,3.59,-0.319792,-1.44514,150.303,131.263
32001,1.5,0.63,0.15,0.59,11.21,-6.10234,150.303,131.644
32051,3.55,3.54,0.28,0.24,1.55079,0.358485,150.303,393.62
32101,3.59,1.95,0.36,0.46,-1.91996,0.412135,150.303,402.656
32151,3.59,1.95,0.37,0.6,-0.470991,0.154296,150.303,402.097
32201,1.03,1.35,0.38,1.68,-0.601214,0.190987,150.303,60.8118
32251,0.93,1.32,0.38,1.82,-0.898031,-0.0776774,150.303,47.2328
32301,0.92,1.32,0.38,1.81,-0.452824,-0.168639,150.303,45.9001
32351,0.92,1.35,0.37,1.79,-0.429266,-0.0636941,150.303,46.2673
32401,0.95,1.38,0.34,1.77,0.022264,0.232583,150.303,51.365
32451,0.99,1.42,0.31,1.74,-0.502426,-0.0531181,150.303,57.7992
32501,1.03,1.46,0.27,1.74,0.211751,0.286158,150.303,64.5972
32551,1.08,1.48,0.24,0.93,-0.480182,0.563967,150.303,72.2779
32601,1.08,1.48,0.24,0.54,-0.163127,0.0831459,150.303,72.3654
32651,1.1,1.5,0.25,0.49,0.131396,0.207523,150.303,74.6353
32701,1.13,1.54,0.26,0.44,2.15212,0.0554536,150.303,78.2102
32751,1.16,1.55,0.26,0.43,0.0138224,-0.0785957,150.303,82.2924
32801,1.18,1.56,0.26,0.42,1.21371,-0.376548,150.303,84.9577
32851,1.19,1.56,0.26,0.42,1.35049,-0.722844,150.303,86.2904
32901,1.2,1.55,0.26,0.42,0.853374,-1.10941,150.303,87.6231
32951,1.21,1.55,0.25,0.41,1.23241,-1.1821,150.303,89.3231
33001,1.2,1.54,0.25,0.42,1.19552,-0.780686,150.303,88.0002
33051,1.2,1.52,0.25,0.43,1.01733,-0.585351,150.303,87.9905
33101,1.17,1.5,0.25,0.44,0.424392,-0.575073,150.303,84.0021
33151,1.14,1.47,0.24,0.46,0.704445,-0.0703789,150.303,80.4197
33201,1.12,1.46,0.24,0.49,0.352791,0.00571821,150.303,77.7059
33251,1.12,1.46,0.24,0.49,-0.210507,-0.141598,150.303,77.6962
33301,1.11,1.47,0.24,0.49,-0.71736,-0.0554191,150.303,76.3635
33351,1.11,1.49,0.26,0.48,-0.0402029,0.345875,150.303,75.6298
33401,1.12,1.58,0.29,0.46,-0.2002,0.172324,150.303,75.8639
33451,1.14,1.67,0.33,0.45,-0.191114,0.365591,150.303,77.0799
33501,1.15,1.73,0.39,0.46,-0.183997,0.213342,150.303,76.2564
33551,1.14,1.78,0.45,0.48,-0.221666,0.15558,150.303,83.2977
33601,1.1,1.81,0.53,0.53,-0.344432,0.27689,150.303,76.511
33651,1.04,1.87,0.56,0.63,-0.359863,0.142995,150.303,66.3284
33701,0.96,1.91,0.63,1.73,-0.363546,0.212242,150.303,52.7655
33751,0.88,1.94,0.7,1.86,-0.681645,0.0599019,150.303,39.2131
33801,0.79,1.76,0.76,1.76,-0.56736,0.0950491,150.303,24.5274
33851,0.7,1.72,0.78,1.63,-0.336886,0.0250486,150.303,8.83741
33901,0.62,1.81,0.79,1.53,-0.319049,0.103451,237.47,1.70967
33951,0.56,1.84,0.79,1.44,0.0419596,0.377701,252.299,1.70967
34001,0.53,1.82,0.79,1.41,-0.165222,0.141657,248.901,1.70967
34051,0.5,1.82,0.79,1.4,-0.0303397,0.0381714,248.9,1.70967
34101,0.49,1.81,0.81,1.4,0.173621,0.173922,247.202,1.70967
34151,0.48,1.8,0.82,1.42,-0.581072,0.0383173,245.501,1.70967
34201,0.48,1.78,0.84,1.45,0.21156,0.48056,242.291,1.70967
34251,0.48,1.74,0.86,1.48,-0.335697,-0.0605889,235.374,1.70967
34301,0.47,1.71,0.9,1.55,-0.0620658,0.314995,230.264,1.70967
34351,0.46,1.66,0.93,1.62,-0.386115,0.0810456,221.774,1.70967
34401,0.45,1.62,0.96,1.71,0.106568,0.270687,215.028,1.70967
34451,0.44,1.55,0.97,1.78,-0.208525,0.173756,203.333,1.70967
34501,0.42,1.48,1,1.84,-0.0993014,0.20924,191.865,1.70967
34551,0.39,1.42,1.02,1.92,-0.40009,-0.0361925,181.891,-49.9531
34601,0.36,1.32,1.05,1.97,-0.11732,0.0838811,172.401,-58.2692
34651,0.33,1.23,1.06,2.01,-0.194286,0.375682,153.524,-61.8845
34701,0.3,1.13,1.07,2.03,-6.7908,12.1522,140.104,-64.8796
34751,0.28,1.12,1.11,2.13,0.385341,0.130823,129.901,-70.5115
34801,0.5,0.48,3.59,3.59,-1.18164,0.5738,-507.786,-173.163
34851,0.5,0.48,3.59,3.59,-1.28276,0.694793,-519.045,-173.163
34901,0.5,0.48,3.59,3.59,-1.16697,0.570559,-530.291,-173.163
34951,0.5,0.48,3.59,3.59,-0.925923,0.473228,-541.536,-173.163
35001,0.5,0.48,3.59,3.59,-1.09312,0.532384,-549.8,-173.163
35051,0.5,0.48,3.59,3.59,-1.05652,0.644098,-549.8,-173.163
35101,0.5,0.48,3.59,3.59,-1.10293,0.372984,-549.8,-173.163
35151,0.5,0.48,3.59,3.59,-1.07321,0.414352,-549.8,-173.163
35201,0.5,0.48,3.59,3.59,-1.10865,0.52237,-549.8,-173.163
35251,0.5,0.48,3.59,3.59,-1.16804,0.545012,-549.8,-173.163
35301,0.5,0.48,3.59,3.59,-1.1982,0.588253,-549.8,-173.163
35351,0.5,0.48,3.59,3.59,-1.05757,0.518527,-549.8,-173.163
35401,0.51,0.48,3.59,2.61,-1.08323,0.479532,-383.737,-173.163
35451,0.51,0.48,3.59,2.61,-1.17711,0.521173,-383.2,-173.163
35501,0.51,0.48,3.59,2.6,-1.17301,0.687031,-381.971,-173.163
35551,0.51,0.48,3.59,2.6,-1.03153,0.559167,-381.5,-173.163
